time,grad_a_b,grad_a_ox,grad_b_a,position_a_b,position_ox_a
1052.9000000001,0.0014434321408779,0.0041570777000093,0.00010561620308913,401.75016636626,529.14081959417
1053.0000000001,0.0014442955322781,0.0041591819310563,0.00010570304926615,401.74082475984,529.13795400534
1053.1000000001,0.0014451487904538,0.0041612960649675,0.00010578984393696,401.73147931923,529.13509002573
1053.2000000001,0.0014459907835753,0.004163420656663,0.00010587647454218,401.72213016298,529.13222766204
1053.3000000001,0.0014468203693929,0.0041655555018832,0.00010596280087206,401.71277741312,529.12936692084
1053.4000000001,0.0014476363725363,0.0041677013218828,0.00010604869835027,401.7034211966,529.12650780916
1053.5000000001,0.0014484375916846,0.0041698576273973,0.00010613403677391,401.69406164523,529.12365033372
1053.6000000001,0.0014492227963111,0.0041720253631304,0.00010621869009779,401.68469889629,529.12079450184
1053.7000000001,0.0014499907627487,0.0041742045593656,0.00010630253339962,401.67533309251,529.11794032089
1053.8000000001,0.0014507402276257,0.0032437932130718,0.00010638544596372,401.66596438285,529.11447758963
1053.9000000001,0.0014514699332673,0.0027724315065366,0.00010646729555111,401.65659292162,529.11070671566
1054.0000000001,0.0014521786027897,0.0025425144087014,0.00010654796819456,401.64721886997,529.10678570228
1054.1000000001,0.0014528649651885,0.0024094801208732,0.00010662733533919,401.63784239482,529.10277795242
1054.2000000001,0.0014535277378861,0.002324370902332,0.00010670528637427,401.62846367021,529.09871483064
1054.3000000001,0.0014541656434263,0.0022666690749416,0.00010678170541401,401.6190828769,529.09461427411
1054.4000000001,0.0014547774063435,0.002226294272801,0.00010685647196208,401.60970020203,529.09048762295
1054.5000000001,0.0014553617603241,0.0021976842246343,0.0001069294778104,401.60031583985,529.08634257695
1054.6000000001,0.0014559174458796,0.002177494645502,0.00010700061250194,401.59092999149,529.08218464709
1054.7000000001,0.0014564432137802,0.0021635782781079,0.00010706977117984,401.58154286522,529.07801793896
1054.8000000001,0.0014569378340124,0.0021544845217172,0.00010713685451247,401.57215467665,529.07384560868
1054.9000000001,0.0014574000909896,0.0021491926740465,0.0001072017508406,401.56276564766,529.06967014428
1055.0000000001,0.001457828787672,0.0021469589752315,0.00010726437844137,401.55337600828,529.06549354692
1055.1000000001,0.0014582227530572,0.002147227391075,0.00010732463911658,401.54398599525,529.06131745383
1055.2000000001,0.0014585808385023,0.0021495714725037,0.00010738243658535,401.53459585191,529.05714322304
1055.3000000001,0.0014589019205252,0.0021536577697595,0.00010743769531684,401.52520582931,529.0529719943
1055.4000000001,0.0014591849079882,0.0021592209447874,0.0001074903299,401.51581618519,529.04880473369
1055.5000000001,0.0014594287378953,0.002166046778163,0.00010754025787275,401.50642718381,529.04464226701
1055.6000000001,0.0014596323832798,0.0021739595453084,0.00010758741382768,401.4970390968,529.04048530503
1055.7000000001,0.0014597948493431,0.0021828138437288,0.00010763172535273,401.4876522022,529.03633446335
1055.8000000001,0.0014599151820787,0.0021924878307304,0.00010767312828898,401.47826678465,529.03219027776
1055.9000000001,0.0014599924621453,0.0022028784185953,0.00010771156519095,401.46888313539,529.02805321659
1056.0000000001,0.0014600258118223,0.0022138978233623,0.00010774698080936,401.45950155197,529.02392369067
1056.1000000001,0.0014600143951401,0.0022254705495351,0.00010777931686273,401.45012233756,529.01980206141
1056.2000000001,0.0014599574189236,0.0022375311431761,0.0001078085390863,401.44074580208,529.01568864738
1056.3000000001,0.0014598541334864,0.0022500226551583,0.00010783460385682,401.43137226109,529.01158372985
1056.4000000001,0.0014597038352857,0.0022628951893485,0.00010785747507822,401.42200203578,529.00748755741
1056.5000000001,0.0014595058690041,0.0022761048032613,0.00010787712010148,401.41263545262,529.00340034989
1056.6000000001,0.0014592596192456,0.0022896124477148,0.00010789351896717,401.40327284379,528.99932230157
1056.7000000001,0.0014589645284205,0.0023033835277242,0.00010790664862943,401.39391454632,528.99525358404
1056.8000000001,0.0014586200801863,0.0023173870750368,0.00010791649402039,401.38456090214,528.99119434864
1056.9000000001,0.001458225810112,0.0023315952755164,0.00010792304794468,401.37521225806,528.9871447285
1057.0000000001,0.0014577813021158,0.0023459831902085,0.0001079263029203,401.36586896515,528.98310484043
1057.1000000001,0.0014572861924105,0.0023605281911589,0.00010792626251457,401.35653137892,528.97907478638
1057.2000000001,0.0014567401613222,0.0023752097862936,0.00010792293190399,401.34719985894,528.97505465495
1057.3000000001,0.0014561429468835,0.0023900094126266,0.00010791632136697,401.3378747685,528.97104452253
1057.4000000001,0.0014554943338508,0.0024049100847762,0.00010790644904431,401.32855647463,528.96704445443
1057.5000000001,0.001368894238552,0.0024198963155977,0.00010416810655322,401.31997817348,528.9630545058
1057.6000000001,0.001370991665493,0.0024349539465665,0.00010406954515462,401.31136886583,528.95907472253
1057.7000000001,0.001373088430241,0.0024500699462826,0.00010397730875761,401.30272899693,528.95510514198
1057.8000000001,0.0013750446251412,0.0024652323483498,0.00010389243380288,401.29406069714,528.95114579367
1057.9000000001,0.0013768840908434,0.0024804301352663,0.00010381382435164,401.28536574608,528.94719669992
1058.0000000001,0.0013786245523557,0.0024956531076755,0.00010374064796513,401.27664566134,528.94325787637
1058.1000000001,0.0013802792958553,0.0025108918635552,0.00010367236293374,401.26790176984,528.93932933251
1058.2000000001,0.0013818585324681,0.0025261377233277,0.00010360861523746,401.25913525625,528.93541107214
1058.3000000001,0.0013833703226406,0.0025413825932664,0.00010354917157513,401.25034719614,528.93150309378
1058.4000000001,0.0013848212711782,0.002556618981659,0.00010349386964664,401.24153857769,528.92760539104
1058.5000000001,0.0013862169371477,0.0025718399632597,0.00010344259961707,401.23271031737,528.923717953
1058.6000000001,0.0013875620825381,0.0025870389927513,0.00010339528437946,401.22386327141,528.91984076445
1058.7000000001,0.0013888609180856,0.0026022100909159,0.00010335186398758,401.21499824333,528.91597380629
1058.8000000001,0.0013901171851018,0.0026173476201385,0.00010331229911296,401.20611599078,528.91211705571
1058.9000000001,0.0013913342876987,0.002632446350874,0.00010327655669131,401.19721722988,528.9082704865
1059.0000000001,0.0013925153292838,0.0026475014047195,0.00010324461098694,401.18830263916,528.90443406925
1059.1000000001,0.0013936631763494,0.0026625081970592,0.00010321644002428,401.1793728626,528.90060777155
1059.2000000001,0.0013947805012336,0.0026774624723988,0.00010319202377994,401.17042851196,528.89679155822
1059.3000000001,0.0013958697987741,0.0026923602407863,0.00010317134481438,401.16147016902,528.89298539146
1059.4000000001,0.0013969334146467,0.002707197769464,0.00010315438153887,401.15249838704,528.88918923104
1059.5000000001,0.0013979735704899,0.0027219716030983,0.00010314111468458,401.1435136923,528.88540303446
1059.6000000001,0.0013989923480299,0.0027366784440115,0.00010313152342143,401.13451658566,528.88162675708
1059.7000000001,0.001399991735802,0.002751315282709,0.00010312558271327,401.12550754328,528.87786035229
1059.8000000001,0.0014009736039328,0.0027658792426039,0.00010312326677366,401.11648701801,528.8741037716
1059.9000000001,0.0014019397267115,0.0027803676575642,0.00010312454652406,401.1074554402,528.87035696478
1060.0000000001,0.0014028917985665,0.0027947780692483,0.0001031293902552,401.09841321848,528.86661987999
1060.1000000001,0.0014038314005721,0.0028091081074839,0.00010313776411894,401.08936074089,528.86289246386
1060.2000000001,0.0014047600361264,0.0028233556065533,0.00010314962885569,401.08029837545,528.8591746616
1060.3000000001,0.0014056791299362,0.0028375185546493,0.00010316494479134,401.07122647096,528.85546641709
1060.4000000001,0.0014065900100231,0.0028515950396868,0.0001031836665,401.06214535779,528.85176767299
1060.5000000001,0.0014074939235399,0.0028655833013373,0.00010320574685856,401.05305534868,528.84807837079
1060.6000000001,0.0014083920354333,0.0028794816846221,0.00010323113416279,401.04395673932,528.84439845093
1060.7000000001,0.0014092854273481,0.0028932886569525,0.00010325977467535,401.03484980924,528.84072785282
1060.8000000001,0.0014101751004577,0.0029070028028608,0.00010329161020766,401.0257348224,528.83706651497
1060.9000000001,0.0014110619700704,0.0029206227863448,0.00010332657923723,401.01661202792,528.83341437502
1061.0000000001,0.0014119468766506,0.002934147395379,0.00010336461659548,401.00748166075,528.82977136982
1061.1000000001,0.0014128305752857,0.0029475754985247,0.00010340565510981,400.99834394246,528.82613743547
1061.2000000001,0.0014137137359164,0.0029609060324737,0.0001034496232914,400.98919908196,528.8225125074
1061.3000000001,0.0014145969543648,0.0029741380407482,0.00010349644617386,400.98004727611,528.8188965204
1061.4000000001,0.0014154807488294,0.0029872706424253,0.00010354604597104,400.9708887104,528.81528940872
1061.5000000001,0.0014163655474175,0.0030003030204685,0.00010359834208908,400.96172355981,528.81169110605
1061.6000000001,0.0014172517129378,0.0030132344435573,0.00010365324947815,400.95255198925,528.80810154561
1061.7000000001,0.0014181395167078,0.0030260642321819,0.00010371068217914,400.94337415456,528.8045206602
1061.8000000001,0.0014190291636596,0.0030387917753489,0.00010377054943225,400.93419020293,528.80094838221
1061.9000000001,0.0014199207759633,0.003051416536689,0.00010383275839043,400.92500027372,528.79738464369
1062.0000000001,0.0014208144015848,0.0030639380225671,0.00010389721329263,400.91580449911,528.79382937636
1062.1000000001,0.0014217100181712,0.0030763558020105,0.00010396381574465,400.90660300473,528.7902825117
1062.2000000001,0.0014226075248822,0.0030886694909428,0.00010403246535143,400.89739591043,528.78674398089
1062.3000000001,0.0014235067529519,0.0031008787678735,0.00010410305744119,400.88818333076,528.78321371496
1062.4000000001,0.00142440746163,0.0031129833500001,0.00010417548686002,400.87896537577,528.77969164472
1062.5000000001,0.0014253093448519,0.0031249830012862,0.00010424964556225,400.86974215157,528.77617770085
1062.6000000001,0.0014262120245108,0.0031368775319572,0.00010432542270753,400.86051376095,528.7726718139
1062.7000000001,0.0014271150641065,0.0031486667973887,0.00010440270614145,400.85128030398,528.76917391435
1062.8000000001,0.0014280179595632,0.0031603506895888,0.00010448138164938,400.84204187865,528.7656839326
1062.9000000001,0.0014289201487102,0.0031719291378371,0.00010456133265777,400.83279858135,528.762201799
1063.0000000001,0.0014298210069915,0.0031834021118379,0.00010464244189059,400.82355050757,528.75872744392
1063.1000000001,0.0014307198570071,0.003194769617685,0.00010472459017234,400.81429775235,528.75526079771
1063.2000000001,0.0014316159665764,0.0032060316836032,0.00010480765615938,400.8050404108,528.75180179074
1063.3000000001,0.0014325085485001,0.0032171883935105,0.0001048915188484,400.79577857872,528.74835035347
1063.4000000001,0.0014333967706858,0.0032282398308136,0.00010497605410711,400.78651235293,528.74490641639
1063.5000000001,0.0014342797507361,0.0032391861415812,0.00010506113913392,400.7772418319,528.74146991011
1063.6000000001,0.0014351565638477,0.0032500274773656,0.00010514664899511,400.76796711616,528.73804076534
1063.7000000001,0.0014360262428691,0.0032607640190747,0.00010523245807018,400.75868830866,528.73461891291
1063.8000000001,0.001436887780999,0.0032713959888314,0.00010531844092819,400.74940551533,528.7312042838
1063.9000000001,0.0014377401381512,0.0032819236179473,0.000105404471545,400.74011884532,528.72779680916
1064.0000000001,0.001438582237283,0.0032923471658544,0.00010549042325567,400.73082841148,528.7243964203
1064.1000000001,0.0014394129736494,0.0033026669202304,0.0001055761708615,400.72153433072,528.72100304873
1064.2000000001,0.0014402312118462,0.0033128831779256,0.00010566158823541,400.71223672431,528.71761662616
1064.3000000001,0.0014410357953533,0.0033229962746114,0.0001057465496542,400.70293571817,528.71423708452
1064.4000000001,0.0014418255442115,0.0033330065487802,0.00010583093072688,400.69363144321,528.71086435598
1064.5000000001,0.0014425992569597,0.0033429143708373,0.0001059146078888,400.68432403566,528.70749837295
1064.6000000001,0.0014433557212168,0.0033527201254674,0.00010599745727443,400.67501363714,528.70413906808
1064.7000000001,0.0014440937071802,0.0033624242142272,0.00010607935717918,400.66570039504,528.70078637432
1064.8000000001,0.0014448119777327,0.0033720270638634,0.00010616018793473,400.65638446275,528.69744022488
1064.9000000001,0.0014455092865807,0.0033815290822776,0.00010623982877593,400.64706599966,528.69410055325
1065.0000000001,0.001446184382737,0.0033909307506143,0.00010631816443153,400.63774517162,528.69076729326
1065.1000000001,0.0014468360165213,0.0034002325226145,0.00010639507890416,400.62842215084,528.687440379
1065.2000000001,0.0014474629359717,0.0034094348670254,0.00010647045757924,400.61909711608,528.68411974491
1065.3000000001,0.0014480638959247,0.0034185383047956,0.000106544191491,400.60977025288,528.68080532575
1065.4000000001,0.0014486376563428,0.0034275433159635,0.00010661616942435,400.60044175341,528.67749705662
1065.5000000001,0.0014491829863536,0.0034364504373128,0.00010668628828735,400.59111181689,528.67419487297
1065.6000000001,0.00144969867094,0.0034452601843344,0.00010675444146712,400.58178064918,528.67089871059
1065.7000000001,0.0014501835036284,0.0034539731140241,0.00010682053225434,400.57244846335,528.66760850562
1065.8000000001,0.0014506362996544,0.0034625897810412,0.00010688446151495,400.56311547929,528.66432419461
1065.9000000001,0.0014510558922886,0.0034711107224939,0.00010694613479072,400.5537819238,528.66104571444
1066.0000000001,0.0014514411381045,0.0034795365326254,0.00010700546236895,400.54444803065,528.65777300238
1066.1000000001,0.0014517909160403,0.0034878678210822,0.00010706235856765,400.53511404063,528.65450599611
1066.2000000001,0.0014521041320661,0.0034961051447298,0.00010711673842476,400.52578020125,528.6512446337
1066.3000000001,0.001452379722096,0.0035042491107273,0.00010716852405139,400.51644676691,528.64798885358
1066.4000000001,0.0014526166505837,0.0035123003381394,0.00010721763871841,400.50711399863,528.64473859462
1066.5000000001,0.0014528139160981,0.0035202594529791,0.00010726401308236,400.49778216421,528.6414937961
1066.6000000001,0.0014529705502635,0.0035281270586321,0.00010730757937605,400.48845153789,528.6382543977
1066.7000000001,0.0014530856215299,0.0035359037968263,0.0001073482759545,400.47912240042,528.63502033952
1066.8000000001,0.0014531582357594,0.0035435903176761,0.00010738604369211,400.46979503874,528.63179156209
1066.9000000001,0.0014531875390588,0.0035511872590093,0.0001074208304262,400.46046974606,528.62856800637
